epoch,accuracy,loss,val_accuracy,val_loss
50,0.6742018461227417,0.6361056566238403,0.6768943071365356,0.6342096924781799
51,0.6749709844589233,0.63372802734375,0.6711304187774658,0.6326736807823181
52,0.6774174571037292,0.6304957866668701,0.6822608709335327,0.6279429197311401
53,0.6768019199371338,0.6286296248435974,0.6791574358940125,0.6260608434677124
54,0.679366946220398,0.6257314085960388,0.6800000071525574,0.6240103244781494
55,0.6801926493644714,0.6236739754676819,0.6835966110229492,0.6217561960220337
56,0.681399941444397,0.6209103465080261,0.677695631980896,0.6203035116195679
57,0.6833944916725159,0.6177297234535217,0.6885217428207397,0.6145374774932861
58,0.6834282279014587,0.6158506870269775,0.6859903335571289,0.6128433346748352
59,0.6846651434898376,0.6137876510620117,0.6855217218399048,0.6113450527191162
60,0.687821090221405,0.610790491104126,0.6888260841369629,0.6096534729003906
61,0.6877555251121521,0.6088331341743469,0.6862514615058899,0.6072558760643005
62,0.6896651387214661,0.6059352159500122,0.6963043212890625,0.6014804244041443
63,0.6902109980583191,0.6041885018348694,0.6914740800857544,0.601625382900238
64,0.6925233602523804,0.6020625233650208,0.6908695697784424,0.5997619032859802
65,0.6941697001457214,0.5993360280990601,0.6946086883544922,0.5988689661026001
66,0.6941845417022705,0.598131000995636,0.69434654712677,0.5958504676818848
67,0.6970183253288269,0.5952829122543335,0.7003478407859802,0.5912469625473022
68,0.6960137486457825,0.5942186117172241,0.6987422108650208,0.591484546661377
69,0.697506844997406,0.5922956466674805,0.6975217461585999,0.5900087952613831
70,0.7003899216651917,0.5895575284957886,0.7002608776092529,0.5883657336235046
71,0.6987137198448181,0.5887290239334106,0.6976541876792908,0.5878142714500427
72,0.7003486156463623,0.5868169665336609,0.7043913006782532,0.5827432870864868
73,0.7016330361366272,0.5861087441444397,0.7024850845336914,0.5837969779968262
74,0.7019810080528259,0.5844249725341797,0.7028260827064514,0.5828858613967896
75,0.7044633030891418,0.5812763571739197,0.7078695893287659,0.5780828595161438
76,0.7033209800720215,0.5818400979042053,0.7031379342079163,0.5802311897277832
77,0.7040367126464844,0.5802100300788879,0.7073478102684021,0.5767953991889954
78,0.7053073644638062,0.578772783279419,0.7055315971374512,0.5774634480476379
79,0.7055557370185852,0.5780108571052551,0.7036956548690796,0.577629566192627
80,0.7071559429168701,0.5757207274436951,0.7105217576026917,0.5717899203300476
81,0.7066708207130432,0.5759900212287903,0.7101884484291077,0.5723493695259094
82,0.7067844271659851,0.5749170780181885,0.7079564929008484,0.5722701549530029
83,0.7098807096481323,0.57235187292099,0.7079688310623169,0.5735304951667786
84,0.707175612449646,0.5737875699996948,0.7063912749290466,0.5718845725059509
85,0.7104495167732239,0.5705425143241882,0.7126086950302124,0.5677120685577393
86,0.7100366950035095,0.5714119672775269,0.7140619158744812,0.5668023824691772
87,0.709892213344574,0.5701432824134827,0.7093478441238403,0.5678247213363647
88,0.7127018570899963,0.5684389472007751,0.7126086950302124,0.5679630041122437
89,0.7111771106719971,0.5681795477867126,0.7107107043266296,0.5673738718032837
90,0.7125917673110962,0.5671935677528381,0.7160869836807251,0.5613923668861389
91,0.7129586935043335,0.5670146346092224,0.71793532371521,0.5638103485107422
92,0.7123793959617615,0.566523551940918,0.7125217318534851,0.5641371607780457
93,0.7153531908988953,0.5636423826217651,0.7158260941505432,0.5637446641921997
94,0.7137468457221985,0.5649014115333557,0.7156286835670471,0.5627498030662537
95,0.7151376008987427,0.5632087588310242,0.716869592666626,0.5575902462005615
96,0.7155779600143433,0.5635421872138977,0.7196761965751648,0.561600387096405
97,0.7149766683578491,0.5624440908432007,0.7163478136062622,0.5597491264343262
98,0.7184403538703918,0.5597345232963562,0.718478262424469,0.5598217844963074
99,0.7165047526359558,0.5613859295845032,0.7192409634590149,0.5594686269760132
100,0.7174770832061768,0.5604268312454224,0.720652163028717,0.5541701912879944
101,0.719353199005127,0.5588904023170471,0.7203290462493896,0.5583169460296631
102,0.7176519632339478,0.5594070553779602,0.718478262424469,0.557619035243988
103,0.7204999923706055,0.5568903088569641,0.7232608795166016,0.5538948178291321
104,0.7195413112640381,0.5581902265548706,0.7226356863975525,0.5559834837913513
105,0.7195287942886353,0.5571637749671936,0.7223913073539734,0.5522835850715637
106,0.7220137715339661,0.5551716685295105,0.7231144309043884,0.5552673935890198
107,0.7197399139404297,0.556445300579071,0.7194782495498657,0.555607259273529
108,0.7230229377746582,0.5542301535606384,0.7264782786369324,0.5494973659515381
109,0.7216192483901978,0.5552018284797668,0.7252034544944763,0.5522078275680542
110,0.7214332222938538,0.5543983578681946,0.7241304516792297,0.5494451522827148
111,0.7243119478225708,0.5522866249084473,0.7260739207267761,0.5520422458648682
112,0.7228419780731201,0.5529484748840332,0.7204782366752625,0.5526261329650879
113,0.7243945002555847,0.5517088174819946,0.7259130477905273,0.5473088026046753
114,0.7238165140151978,0.552661120891571,0.7282499670982361,0.5485575795173645
115,0.7233284115791321,0.5518535375595093,0.7244782447814941,0.5482875108718872
116,0.7265596389770508,0.5487017631530762,0.7274230718612671,0.5499182343482971
117,0.7240121364593506,0.5511093735694885,0.7226086854934692,0.549804151058197
118,0.7253119349479675,0.550051212310791,0.7303478121757507,0.5420812964439392
119,0.7266605496406555,0.5490723848342896,0.7285546660423279,0.546482264995575
120,0.725544810295105,0.5490592122077942,0.7256087064743042,0.5469694137573242
121,0.7282247543334961,0.5473007559776306,0.7279999852180481,0.5470435619354248
122,0.7258797883987427,0.548770546913147,0.7277712225914001,0.5458073019981384
123,0.727036714553833,0.5477867126464844,0.7315652370452881,0.5407018661499023
124,0.7294082641601562,0.5456657409667969,0.728728711605072,0.5461726188659668
125,0.7254989147186279,0.5481235384941101,0.7285652160644531,0.5441828966140747
126,0.7306146621704102,0.5446093082427979,0.7295217514038086,0.5440707802772522
127,0.72825688123703,0.5466858744621277,0.7279453277587891,0.5445093512535095
128,0.7279723286628723,0.5456492304801941,0.7333043217658997,0.5386976599693298
129,0.7298945188522339,0.5442945957183838,0.7304260730743408,0.5439114570617676
130,0.7283899188041687,0.5447805523872375,0.7291738986968994,0.5430381298065186
131,0.7306238412857056,0.543638288974762,0.7328261137008667,0.5400564074516296
132,0.729701817035675,0.5445810556411743,0.7300779223442078,0.5422378778457642
133,0.7299914360046387,0.5439966320991516,0.7347826361656189,0.5371863842010498
134,0.7320917248725891,0.5416629314422607,0.7313400506973267,0.5423528552055359
135,0.7301244735717773,0.5432833433151245,0.7279999852180481,0.5425965785980225
136,0.7315045595169067,0.5419705510139465,0.7349565029144287,0.5358940958976746
137,0.7305091619491577,0.5429369807243347,0.7315576672554016,0.5414064526557922
138,0.7307944893836975,0.5419245958328247,0.7336956262588501,0.5368326902389526
139,0.7337706685066223,0.5393586158752441,0.7333420515060425,0.5394167900085449
140,0.7310147285461426,0.5418272614479065,0.7296087145805359,0.5405303835868835
141,0.7323210835456848,0.5411592125892639,0.7351304292678833,0.5359304547309875
142,0.7331100702285767,0.5397887825965881,0.7357357144355774,0.5363402962684631
143,0.7319371104240417,0.540571391582489,0.7326956391334534,0.5371201634407043
144,0.7341834902763367,0.5383822321891785,0.7343865633010864,0.5380768179893494
145,0.7328119277954102,0.5400111675262451,0.730434775352478,0.538759708404541
146,0.7327998280525208,0.5392759442329407,0.7381304502487183,0.532228410243988
147,0.7347981929779053,0.5377055406570435,0.7343865633010864,0.5359050631523132
148,0.7326116561889648,0.5393399000167847,0.7344347834587097,0.5358437299728394
149,0.7352431416511536,0.5370239019393921,0.7346956729888916,0.5364521145820618
150,0.7338761687278748,0.5384868383407593,0.7315576672554016,0.5366309285163879
151,0.7340341806411743,0.5378627181053162,0.7401739358901978,0.5290894508361816
152,0.7350046038627625,0.5360437035560608,0.7355616688728333,0.534383237361908
153,0.735264003276825,0.5370197892189026,0.7329565286636353,0.5358648300170898
154,0.7352339625358582,0.5361171960830688,0.7364782691001892,0.534400999546051
155,0.7348164916038513,0.5371569395065308,0.7352569699287415,0.5334838628768921
156,0.7353741526603699,0.5366668701171875,0.7403043508529663,0.5280046463012695
157,0.7372385263442993,0.5337691903114319,0.7368237972259521,0.5338890552520752
158,0.7356815934181213,0.5360326170921326,0.7359565496444702,0.5329369902610779
159,0.7362935543060303,0.5355045795440674,0.7386956810951233,0.5320118069648743
160,0.7367889881134033,0.5345867276191711,0.7328633069992065,0.5346487164497375
161,0.7363103032112122,0.5350010395050049,0.740260899066925,0.5275089740753174
162,0.7376972436904907,0.5332593321800232,0.7366496920585632,0.5337209701538086
163,0.7360395193099976,0.5349171757698059,0.7351304292678833,0.533438503742218
164,0.7368165254592896,0.5342915654182434,0.7422608733177185,0.5265607833862305
165,0.7378256916999817,0.5321686267852783,0.7339513301849365,0.5335865616798401
166,0.7364525198936462,0.5347630381584167,0.7398695945739746,0.5276324152946472
167,0.7392018437385559,0.53136146068573,0.7387822866439819,0.530561625957489
168,0.7372798323631287,0.53366619348526,0.7341304421424866,0.5332546234130859
169,0.7368976473808289,0.5328282713890076,0.7416956424713135,0.5266391038894653
170,0.7390137910842896,0.5314695835113525,0.7410454154014587,0.5282306671142578
171,0.7385037541389465,0.532128632068634,0.7365217208862305,0.5294711589813232
172,0.7392385601997375,0.5311647057533264,0.7405231595039368,0.5296868085861206
173,0.7382247447967529,0.5324863195419312,0.7361739277839661,0.5303903818130493
174,0.7387469410896301,0.5314826965332031,0.7419565320014954,0.5257316827774048
175,0.7400550246238708,0.5295904278755188,0.7413500547409058,0.5267159342765808
176,0.7389121651649475,0.5312469601631165,0.737521767616272,0.5287460684776306
177,0.7402981519699097,0.5297598242759705,0.7412173748016357,0.5278900861740112
178,0.7396605610847473,0.5310301780700684,0.7361274361610413,0.5296968221664429
179,0.739375650882721,0.5305341482162476,0.7441304326057434,0.5227816104888916
180,0.7415963411331177,0.5278384685516357,0.7411324381828308,0.5268347263336182
181,0.7395821213722229,0.530452311038971,0.7387391328811646,0.5275447368621826
182,0.7403624057769775,0.5296774506568909,0.7410435080528259,0.5273874998092651
183,0.7408119440078735,0.5284412503242493,0.7377377152442932,0.5282127261161804
184,0.7399538159370422,0.5298720598220825,0.7447826266288757,0.521084189414978
185,0.7414724826812744,0.527484655380249,0.7413065433502197,0.5273662209510803
186,0.7403532266616821,0.5292527675628662,0.7419565320014954,0.5246536135673523
187,0.7404402494430542,0.5285285711288452,0.7425652146339417,0.5256365537643433
188,0.7419541478157043,0.5268183350563049,0.7381729483604431,0.5279751420021057
189,0.7404448390007019,0.5287714600563049,0.7460435032844543,0.52046138048172
190,0.7424495220184326,0.5263873934745789,0.7412194609642029,0.5258405208587646
191,0.7414036989212036,0.5280711054801941,0.7401739358901978,0.5265265703201294
192,0.7410643696784973,0.5274741053581238,0.7463043332099915,0.520706295967102
193,0.7423761487007141,0.5260612964630127,0.7406972050666809,0.5258610844612122
194,0.7429412007331848,0.5267807245254517,0.744304358959198,0.5216559767723083
195,0.742986261844635,0.5257673263549805,0.7426121830940247,0.5243722200393677
196,0.7418211102485657,0.5271418690681458,0.7397391200065613,0.526660680770874
197,0.742468535900116,0.526642382144928,0.7466086745262146,0.5197309851646423
198,0.7439403533935547,0.5239867568016052,0.7439178228378296,0.5228145718574524
199,0.7428585886955261,0.5259830355644226,0.7447826266288757,0.5207059383392334
200,0.7427110075950623,0.525869607925415,0.7432214617729187,0.5233122110366821
201,0.7431146502494812,0.5251172780990601,0.7394347786903381,0.5256350040435791
202,0.7434184551239014,0.5253738760948181,0.7450000047683716,0.5210654139518738
203,0.7440091967582703,0.5236729979515076,0.7457022070884705,0.521804690361023
204,0.7433083057403564,0.5254310965538025,0.7433478236198425,0.5207919478416443
205,0.7434678673744202,0.5247402191162109,0.7452234625816345,0.5223139524459839
206,0.7443624138832092,0.5226612687110901,0.740739107131958,0.523514449596405
207,0.7425740957260132,0.5256383419036865,0.7486087083816528,0.5168280005455017
208,0.7452797889709473,0.5222739577293396,0.7458328008651733,0.520072340965271
209,0.7443578243255615,0.5241924524307251,0.7433478236198425,0.5219695568084717
210,0.7436249256134033,0.5237969756126404,0.745391309261322,0.5214914083480835
211,0.7443256974220276,0.5224565863609314,0.7447012066841125,0.5212306380271912
212,0.7444371581077576,0.5233528017997742,0.7484347820281982,0.515265941619873
213,0.7450229525566101,0.5222592353820801,0.7454845905303955,0.5214441418647766
214,0.74491286277771,0.5232660174369812,0.7463912963867188,0.518401026725769
215,0.7442168593406677,0.5229132771492004,0.7473478317260742,0.5198870301246643
216,0.7456605434417725,0.5211623907089233,0.7438743114471436,0.5216438174247742
217,0.7452034950256348,0.5226321220397949,0.7491739392280579,0.5148370265960693
218,0.7462706565856934,0.5211609601974487,0.7469643354415894,0.5211901664733887
219,0.7451651096343994,0.5221247673034668,0.7450869679450989,0.5199645161628723
220,0.7450566291809082,0.5220752954483032,0.7490000128746033,0.5167380571365356
221,0.7467431426048279,0.5193458199501038,0.7466596961021423,0.5201807618141174
222,0.745405375957489,0.521971583366394,0.748347818851471,0.5156442523002625
223,0.7458853125572205,0.5215805768966675,0.7467902898788452,0.520207941532135
224,0.7467293739318848,0.5200787782669067,0.7429130673408508,0.5212723612785339
225,0.7453182339668274,0.521738588809967,0.750565230846405,0.5148585438728333
226,0.7471467852592468,0.519417405128479,0.7483135461807251,0.5182700753211975
227,0.7465642094612122,0.5209770202636719,0.748391330242157,0.5143162608146667
228,0.7461946606636047,0.5202856063842773,0.7488358020782471,0.5179579257965088
229,0.7474403381347656,0.5188905596733093,0.743739128112793,0.5207362771034241
230,0.7458550930023193,0.5208524465560913,0.7500434517860413,0.5154960751533508
231,0.7476788759231567,0.5185381174087524,0.7517952919006348,0.5155660510063171
232,0.7474541068077087,0.5199525952339172,0.7458695769309998,0.5163979530334473
233,0.7464057803153992,0.5197058320045471,0.749923825263977,0.5179622769355774
234,0.7476651668548584,0.5183084011077881,0.7449130415916443,0.5191743969917297
235,0.7473923563957214,0.5192318558692932,0.7513043284416199,0.5127341747283936
236,0.7480137348175049,0.5180526375770569,0.749793291091919,0.5158467888832092
237,0.7476788759231567,0.5194717049598694,0.7487391233444214,0.5151116847991943
238,0.7473189830780029,0.5192334055900574,0.7490434646606445,0.5176742672920227
239,0.7490366697311401,0.5167862176895142,0.7476171851158142,0.5168192982673645
240,0.7474749684333801,0.5185880661010742,0.7532173991203308,0.5101867914199829
241,0.7474770545959473,0.5183680057525635,0.7485311627388,0.51689612865448
242,0.748330295085907,0.5178481936454773,0.7457391023635864,0.5171617269515991
243,0.7479430437088013,0.5182036757469177,0.7508260607719421,0.5156549215316772
244,0.7487522959709167,0.5166043639183044,0.7480524182319641,0.5160171985626221
245,0.7478466629981995,0.5183906555175781,0.7514348030090332,0.5102930068969727
246,0.7481192946434021,0.5178576707839966,0.749532163143158,0.5162973999977112
247,0.7500550746917725,0.5154041647911072,0.7470869421958923,0.5159774422645569
248,0.7468233704566956,0.5188441872596741,0.7513478398323059,0.5143806338310242
249,0.7497981786727905,0.5154868364334106,0.7482700347900391,0.516062319278717
250,0.7486972212791443,0.5173060894012451,0.753000020980835,0.5088333487510681
251,0.7477365732192993,0.5171199440956116,0.750184953212738,0.515785813331604
252,0.7499770522117615,0.5157590508460999,0.7473912835121155,0.5159910917282104
253,0.7490581274032593,0.5165583491325378,0.7549565434455872,0.5094589591026306
254,0.7499449253082275,0.5157422423362732,0.749271035194397,0.5158426761627197
255,0.7485917210578918,0.5168761014938354,0.7525217533111572,0.5095521211624146
256,0.7494022846221924,0.5161917805671692,0.750402569770813,0.5142126679420471
257,0.7501926422119141,0.5148216485977173,0.7480869293212891,0.5159701704978943
258,0.7497051954269409,0.5159200429916382,0.7526521682739258,0.511383593082428
259,0.7498394250869751,0.5148985385894775,0.7527962923049927,0.5114766359329224
260,0.7489357590675354,0.5159047245979309,0.7498260736465454,0.5122785568237305
261,0.7495904564857483,0.515942394733429,0.7513600587844849,0.5131328701972961
262,0.7516330480575562,0.5133562088012695,0.7486087083816528,0.5144669413566589
263,0.748888373374939,0.5161390900611877,0.7533913254737854,0.5104053616523743
264,0.7495917677879333,0.515528678894043,0.7526656985282898,0.5109096169471741
265,0.7507476806640625,0.5140641927719116,0.7480000257492065,0.5132771134376526
266,0.7493242621421814,0.5156517624855042,0.7524782419204712,0.5130283832550049
267,0.7513394355773926,0.5135330557823181,0.750446081161499,0.5136768221855164
268,0.7509357929229736,0.5146846175193787,0.7566956281661987,0.5064123868942261
269,0.7496042251586914,0.5145290493965149,0.7518388032913208,0.5114030241966248
270,0.7514541149139404,0.5133656859397888,0.7492173910140991,0.512602686882019
271,0.7494665384292603,0.5151623487472534,0.7520434856414795,0.5127467513084412
272,0.7511835098266602,0.5126800537109375,0.7510119080543518,0.5124355554580688
273,0.7511422038078308,0.5143272876739502,0.7548260688781738,0.5065139532089233
274,0.7495216131210327,0.5143498778343201,0.7519258260726929,0.5130195021629333
275,0.7515963315963745,0.5129432082176208,0.7509999871253967,0.5104380249977112
276,0.7511001825332642,0.5133659839630127,0.7540000081062317,0.5116375088691711
277,0.7513394355773926,0.5126819610595703,0.7494450807571411,0.5131475329399109
278,0.7510596513748169,0.5138497948646545,0.7563912868499756,0.5055258870124817
279,0.7508248686790466,0.5138488411903381,0.7528398036956787,0.5119081139564514
280,0.752197265625,0.5114597082138062,0.75,0.5127876996994019
281,0.7514122128486633,0.5131049156188965,0.7564782500267029,0.5071220397949219
282,0.7504541277885437,0.5132723450660706,0.7517952919006348,0.5120185017585754
283,0.7512614727020264,0.5126405954360962,0.7520869374275208,0.5084837079048157
284,0.750710129737854,0.5130454301834106,0.7535361647605896,0.5110775828361511
285,0.7521789073944092,0.5112638473510742,0.7487826347351074,0.5139052867889404
286,0.7520546913146973,0.5130601525306702,0.7570434808731079,0.5072500705718994
287,0.7509174346923828,0.5126954317092896,0.7551464438438416,0.5086438059806824
288,0.753146767616272,0.5101956725120544,0.7518695592880249,0.5087671875953674
289,0.7502099275588989,0.5137303471565247,0.7545806765556335,0.510644793510437
290,0.753513753414154,0.5105447173118591,0.7511304616928101,0.5117014050483704
291,0.752197265625,0.5121432542800903,0.7549565434455872,0.5082555413246155
292,0.7507973313331604,0.511888325214386,0.7557122111320496,0.5077009201049805
293,0.7529816627502441,0.5109596848487854,0.7515217661857605,0.5080253481864929
294,0.7519491314888,0.5118117332458496,0.755130410194397,0.509701132774353
295,0.7530229091644287,0.5108575224876404,0.7515217661857605,0.5103104114532471
296,0.7528440356254578,0.5118864178657532,0.7577391266822815,0.505122721195221
297,0.7515085935592651,0.5114627480506897,0.7555381655693054,0.5078937411308289
298,0.7535183429718018,0.5098111033439636,0.7524347901344299,0.5098272562026978
299,0.7524034380912781,0.5111852288246155,0.7531738877296448,0.5095875263214111
300,0.7527568936347961,0.5104330778121948,0.7526221871376038,0.5099219679832458
301,0.7526238560676575,0.5109373927116394,0.7572174072265625,0.5034266710281372
302,0.7519858479499817,0.5112127065658569,0.7538408041000366,0.5102575421333313
303,0.7544495463371277,0.5087422132492065,0.7534347772598267,0.5070429444313049
304,0.7521510124206543,0.5116724967956543,0.7555652260780334,0.5091517567634583
305,0.7525641918182373,0.5107294917106628,0.7515341639518738,0.511083722114563
306,0.7535183429718018,0.509400486946106,0.7570869326591492,0.5035706758499146
307,0.7518343925476074,0.5112186670303345,0.7538408041000366,0.5098852515220642
308,0.7540779709815979,0.5090422034263611,0.7536956667900085,0.5081420540809631
309,0.7526330351829529,0.5104157328605652,0.7579565048217773,0.5052246451377869
310,0.7528393864631653,0.5100206136703491,0.7532750368118286,0.5095546841621399
311,0.7538532018661499,0.508690595626831,0.755173921585083,0.5047206878662109
312,0.7524584531784058,0.5105387568473816,0.7547547817230225,0.509272038936615
313,0.75444495677948,0.5083831548690796,0.7513478398323059,0.509694516658783
314,0.7541605234146118,0.5097705721855164,0.7596956491470337,0.5043269395828247
315,0.752311646938324,0.5100396275520325,0.7545806765556335,0.5074148774147034
316,0.7543990612030029,0.508396327495575,0.7553478479385376,0.5048808455467224
317,0.7533578872680664,0.5091531872749329,0.7551464438438416,0.5085382461547852
318,0.75444495677948,0.5084401965141296,0.7525652050971985,0.5095706582069397
319,0.7535917162895203,0.5092740654945374,0.7587826251983643,0.5047638416290283
320,0.7527338266372681,0.5095839500427246,0.7571919560432434,0.5049509406089783
321,0.7552614808082581,0.507256031036377,0.7553912997245789,0.505550742149353
322,0.7538259625434875,0.5086424946784973,0.7561474442481995,0.5076438784599304
323,0.754412829875946,0.5089490413665771,0.7525652050971985,0.5089818835258484
324,0.7542018294334412,0.5081366896629333,0.7583913207054138,0.5027981996536255
325,0.7537341713905334,0.509002685546875,0.7560169100761414,0.5058767795562744
326,0.754990816116333,0.5071985125541687,0.7560434937477112,0.505983293056488
327,0.7536194920539856,0.5087725520133972,0.7545652389526367,0.5079600811004639
328,0.7535412907600403,0.5089156627655029,0.7547982931137085,0.5063003897666931
329,0.7562844157218933,0.5060034990310669,0.7596086859703064,0.5009656548500061
330,0.7525227069854736,0.5097272992134094,0.7554510831832886,0.5065996646881104
331,0.7554449439048767,0.5065100193023682,0.7557826042175293,0.5050069093704224
332,0.7549540996551514,0.5080154538154602,0.7569565176963806,0.5059803128242493
333,0.753142237663269,0.5079621076583862,0.7542760372161865,0.5066167116165161
334,0.7552293539047241,0.5065985321998596,0.759217381477356,0.5007250308990479
335,0.7545234560966492,0.5078870058059692,0.7560169100761414,0.5067195892333984
336,0.7549724578857422,0.5070578455924988,0.7563043236732483,0.5051103234291077
337,0.7548485994338989,0.507773220539093,0.759217381477356,0.5037134289741516
338,0.7544546127319336,0.5073447823524475,0.7541019320487976,0.50669926404953
339,0.7554770708084106,0.5062659382820129,0.7608261108398438,0.49952229857444763
340,0.7548446655273438,0.5073468089103699,0.7564520835876465,0.5069559812545776
341,0.7558302879333496,0.5063385367393494,0.7530434727668762,0.507469117641449
342,0.754715621471405,0.5074975490570068,0.7619130611419678,0.5003597140312195
343,0.7544683814048767,0.5074430704116821,0.7550594210624695,0.5063204169273376
344,0.7567523121833801,0.5047026872634888,0.7587391138076782,0.5009537935256958
345,0.7544041872024536,0.5078368782997131,0.7569308280944824,0.5062114000320435
346,0.7546055316925049,0.5071002244949341,0.7542608976364136,0.50698322057724
347,0.7564724683761597,0.5054019689559937,0.7580434679985046,0.5035203695297241
348,0.7542435526847839,0.5074050426483154,0.7593680620193481,0.5018733143806458
349,0.7569082379341125,0.5052725076675415,0.7569565176963806,0.5031887888908386
350,0.7553486227989197,0.5065889358520508,0.75923752784729,0.5048574209213257
351,0.7543491125106812,0.5063077807426453,0.7544347643852234,0.5061453580856323
352,0.7563256621360779,0.5051570534706116,0.7596521973609924,0.5012091994285583
353,0.754619836807251,0.5071492791175842,0.7579318284988403,0.5023987293243408
354,0.756963312625885,0.5045313835144043,0.757347822189331,0.5036554932594299
355,0.7557981610298157,0.5059568881988525,0.7576521635055542,0.5047998428344727
356,0.7552576661109924,0.5064168572425842,0.7566697001457214,0.5051149129867554
357,0.7566880583763123,0.5050699710845947,0.7617391347885132,0.4984634816646576
358,0.755404531955719,0.5053571462631226,0.7568002939224243,0.5034774541854858
359,0.7563807368278503,0.5048348903656006,0.7566956281661987,0.5041147470474243
360,0.7561284303665161,0.506089448928833,0.7588695883750916,0.5040847659111023
361,0.7551154494285583,0.5058420896530151,0.7571919560432434,0.5036398768424988
362,0.7569036483764648,0.5041142702102661,0.7602608799934387,0.49837398529052734
363,0.7553953528404236,0.5056456327438354,0.7569743394851685,0.5042033791542053
364,0.756064236164093,0.5056514739990234,0.758173942565918,0.5023975968360901
365,0.756467878818512,0.5045424699783325,0.7580869793891907,0.5039581060409546
366,0.7555192708969116,0.5055766105651855,0.7545806765556335,0.5054431557655334
367,0.7570366859436035,0.5040596127510071,0.7613043189048767,0.49784380197525024
368,0.7559827566146851,0.5054365992546082,0.7569743394851685,0.5042693614959717
369,0.7553348541259766,0.5057952404022217,0.7570434808731079,0.5048515796661377
370,0.7577155828475952,0.5028872489929199,0.7617825865745544,0.49947261810302734
